,Ing_Order,Ing_Datum,Ing_Aantal
259390,328591,20-04-2010,3.0
672661,361364,17-10-2013,2.0
2063525,459669,23-05-2019,4.0
2063538,459671,22-05-2019,2.0
2063710,459672,23-05-2019,6.0
1122536,394137,29-03-2016,4.0
1122575,394137,29-03-2016,2.0
2603053,492440,05-09-2020,2.0
2603198,492444,08-09-2020,2.0
259674,328605,30-03-2010,1.0
259677,328605,30-03-2010,2.0
259684,328605,30-03-2010,2.0
2063808,459678,27-05-2019,2.0
2063820,459678,27-05-2019,2.0
676794,361373,21-10-2013,2.0
676814,361373,21-10-2013,2.0
1122715,394146,06-04-2016,7.0
2603289,492452,07-09-2020,2.0
1122741,394149,08-04-2016,2.0
1122743,394149,08-04-2016,1.0
1122748,394149,08-04-2016,2.0
259913,328614,31-03-2010,6.0
2603327,492455,10-09-2020,3.0
1122921,394161,11-04-2016,3.0
1123022,394162,12-04-2016,1.0
1123023,394162,12-04-2016,2.0
1123024,394162,12-04-2016,3.0
1123054,394163,04-04-2016,2.0
1123058,394163,04-04-2016,2.0
1123084,394165,13-04-2016,1.0
1123099,394165,13-04-2016,1.0
1123103,394166,13-04-2016,3.0
1582161,426935,04-12-2017,1.0
1582173,426935,04-12-2017,2.0
260259,328632,16-04-2010,2.0
260262,328632,16-04-2010,2.0
260287,328632,16-04-2010,2.0
1582280,426937,05-01-2018,2.0
1582294,426937,05-01-2018,2.0
1582303,426938,05-01-2018,2.0
1582313,426939,05-01-2018,2.0
260351,328639,06-04-2010,4.0
1582373,426944,05-01-2018,2.0
1123264,394177,22-04-2016,3.0
1123335,394178,01-04-2016,4.0
2081690,459715,17-06-2019,2.0
2064108,459716,24-05-2019,1.0
2064114,459716,24-05-2019,2.0
2064117,459716,24-05-2019,10.0
1582387,426950,05-01-2018,2.0
1582391,426950,05-01-2018,3.0
1582449,426951,05-01-2018,3.0
1582452,426951,05-01-2018,1.0
1123443,394184,31-03-2016,4.0
2064223,459721,24-05-2019,6.0
3105655,521224,21-10-2021,5.0
3105660,521224,21-10-2021,2.0
260475,328651,09-04-2010,10.0
1582660,426960,04-01-2018,3.0
2064326,459729,24-05-2019,2.0
1582722,426964,08-01-2018,2.0
2064402,459734,06-06-2019,2.0
2064421,459734,06-06-2019,2.0
3106060,521227,25-10-2021,4.0
3106062,521227,25-10-2021,2.0
673531,361434,07-10-2013,2.0
2064815,459740,27-05-2019,3.0
2064832,459740,27-05-2019,2.0
1124188,394205,01-04-2016,7.0
1124221,394205,01-04-2016,6.0
1123767,394208,31-03-2016,2.0
1123774,394208,31-03-2016,7.0
1123783,394208,31-03-2016,2.0
2604139,492517,09-09-2020,2.0
1123913,394214,04-04-2016,2.0
2604976,492518,10-09-2020,2.0
2065964,459754,27-05-2019,3.0
2609097,492525,11-09-2020,4.0
2604274,492525,08-09-2020,1.0
2604276,492525,08-09-2020,2.0
1123971,394222,31-03-2016,2.0
2604351,492528,14-09-2020,1.0
673965,361458,15-10-2013,2.0
2613463,492532,15-09-2020,2.0
2605661,492532,22-09-2020,2.0
2064955,459765,23-05-2019,2.0
2064959,459766,23-05-2019,2.0
2604485,492533,14-09-2020,1.0
2604490,492533,14-09-2020,9.0
2604501,492533,14-09-2020,1.0
260947,328697,06-04-2010,2.0
260958,328697,06-04-2010,4.0
1124459,394235,04-04-2016,6.0
1124419,394236,01-04-2016,2.0
1124437,394237,31-03-2016,2.0
2065058,459771,28-05-2019,3.0
2065065,459771,28-05-2019,2.0
2604648,492539,21-09-2020,3.0
1154540,394240,25-05-2016,2.0
674136,361468,16-10-2013,4.0
674140,361469,16-10-2013,1.0
2604926,492540,10-09-2020,4.0
2604928,492540,10-09-2020,5.0
261032,328710,31-03-2010,4.0
3173335,525320,23-12-2021,4.0
2065211,459785,27-05-2019,1.0
2065227,459785,27-05-2019,1.0
2112695,459785,08-07-2019,2.0
674207,361481,15-10-2013,2.0
674227,361483,28-10-2013,4.0
3173369,525324,23-12-2021,4.0
2605000,492555,21-09-2020,3.0
2065406,459791,02-06-2019,5.0
2605241,492559,14-09-2020,4.0
2654589,492559,14-10-2020,2.0
1586275,427029,11-01-2018,2.0
2065479,459798,27-05-2019,1.0
2065482,459798,27-05-2019,1.0
1583452,427031,05-01-2018,5.0
1583490,427031,05-01-2018,3.0
1583523,427031,05-01-2018,2.0
3173533,525337,22-12-2021,2.0
2065510,459801,28-05-2019,1.0
2065511,459801,28-05-2019,1.0
1124832,394268,18-04-2016,2.0
1124834,394268,18-04-2016,2.0
1124890,394272,11-04-2016,4.0
2065584,459811,23-05-2019,1.0
2065598,459811,23-05-2019,5.0
674642,361509,16-10-2013,1.0
2069497,459815,03-06-2019,4.0
1583728,427050,02-01-2018,3.0
2065676,459819,24-05-2019,1.0
2605718,492590,10-09-2020,4.0
2605788,492592,14-09-2020,2.0
2065988,459828,27-05-2019,4.0
2074246,459828,03-06-2019,3.0
2605921,492600,09-09-2020,2.0
2605925,492600,09-09-2020,3.0
1583964,427074,05-01-2018,2.0
1125265,394307,06-04-2016,6.0
2066023,459844,11-06-2019,2.0
2606066,492613,14-09-2020,2.0
2606071,492613,14-09-2020,4.0
1125325,394312,14-04-2016,4.0
675459,361545,28-10-2013,4.0
261905,328778,12-04-2010,3.0
2066205,459850,28-05-2019,3.0
2606120,492619,17-09-2020,1.0
2606127,492619,17-09-2020,3.0
1125570,394318,05-04-2016,4.0
1125619,394318,05-04-2016,4.0
1125764,394319,05-04-2016,3.0
1125781,394319,05-04-2016,6.0
1125810,394320,07-04-2016,3.0
1125833,394320,07-04-2016,4.0
1125909,394321,08-04-2016,6.0
261805,328782,07-04-2010,2.0
2610596,492624,11-09-2020,2.0
2606338,492624,09-09-2020,2.0
1125532,394330,01-04-2016,2.0
2606454,492634,12-09-2020,5.0
2606468,492634,12-09-2020,5.0
675868,361566,18-10-2013,4.0
2606660,492639,10-09-2020,4.0
1125735,394336,01-04-2016,13.0
1126407,394336,01-04-2016,2.0
1126410,394336,01-04-2016,1.0
2066386,459872,27-05-2019,4.0
1584112,427108,08-01-2018,6.0
2068070,459877,07-06-2019,4.0
2067944,459880,31-05-2019,9.0
2067950,459880,31-05-2019,4.0
1126311,394349,04-04-2016,3.0
1584169,427118,09-01-2018,4.0
2606867,492657,21-09-2020,2.0
1584231,427123,10-01-2018,2.0
1584240,427123,10-01-2018,2.0
676045,361588,29-10-2013,5.0
1126154,394358,04-04-2016,2.0
1584268,427131,03-01-2018,2.0
2607256,492675,21-09-2020,4.0
1126369,394374,07-04-2016,2.0
1126385,394374,07-04-2016,2.0
1126452,394384,06-04-2016,2.0
1584550,427154,09-01-2018,1.0
1584553,427154,09-01-2018,4.0
1584584,427156,08-01-2018,2.0
2071465,459925,03-06-2019,2.0
3175567,525463,29-12-2021,4.0
2067283,459929,27-05-2019,2.0
1584849,427172,12-01-2018,2.0
1584856,427172,12-01-2018,2.0
2607772,492711,17-09-2020,2.0
1584949,427178,05-01-2018,2.0
1584968,427178,05-01-2018,4.0
2607718,492714,15-09-2020,7.0
2608060,492717,15-09-2020,2.0
2608062,492717,15-09-2020,4.0
2608071,492717,15-09-2020,1.0
677003,361647,11-11-2013,5.0
676760,361647,12-11-2013,8.0
677032,361647,12-11-2013,5.0
677085,361647,12-11-2013,1.0
677102,361647,12-11-2013,1.0
677146,361647,12-11-2013,1.0
677149,361647,12-11-2013,1.0
2067606,459952,27-05-2019,2.0
676577,361648,21-10-2013,2.0
676606,361648,22-10-2013,4.0
2608031,492724,14-09-2020,8.0
2608042,492724,14-09-2020,1.0
2067681,459958,03-06-2019,1.0
2067685,459958,03-06-2019,3.0
2089922,459960,24-06-2019,1.0
2118830,459960,12-07-2019,2.0
2075136,459960,07-06-2019,2.0
2098480,459960,25-06-2019,1.0
263280,328892,13-04-2010,2.0
1585391,427197,08-01-2018,2.0
2067842,459965,27-05-2019,2.0
1585372,427199,08-01-2018,3.0
3176384,525504,27-12-2021,2.0
2067960,459966,07-06-2019,1.0
2067962,459966,07-06-2019,2.0
2067969,459966,07-06-2019,4.0
2067985,459966,07-06-2019,1.0
2608241,492735,10-09-2020,2.0
1585498,427207,08-01-2018,2.0
1126752,394440,06-04-2016,1.0
1126760,394440,06-04-2016,5.0
2608646,492748,15-09-2020,2.0
1126906,394448,11-04-2016,2.0
1126907,394448,11-04-2016,4.0
2608780,492753,18-09-2020,4.0
2608939,492756,11-09-2020,2.0
2608948,492756,11-09-2020,1.0
1127005,394458,25-04-2016,3.0
2611385,492766,17-09-2020,2.0
1585845,427233,09-01-2018,3.0
2068564,460001,03-06-2019,1.0
2068578,460001,03-06-2019,1.0
2609161,492769,17-09-2020,1.0
2609166,492769,17-09-2020,2.0
2068643,460004,04-06-2019,1.0
1585989,427237,11-01-2018,4.0
2609195,492773,17-09-2020,4.0
1127346,394473,05-04-2016,4.0
2068700,460010,05-06-2019,4.0
2068708,460010,05-06-2019,1.0
263816,328941,09-04-2010,4.0
1585993,427246,09-01-2018,4.0
2609435,492782,17-09-2020,4.0
2068745,460016,28-05-2019,2.0
2068804,460020,11-06-2019,3.0
2068814,460021,07-06-2019,5.0
2068825,460021,07-06-2019,1.0
2068839,460025,27-05-2019,2.0
1127993,394490,15-04-2016,6.0
1128055,394490,15-04-2016,3.0
2609778,492795,14-09-2020,2.0
2613173,492795,14-09-2020,2.0
2673295,492795,26-10-2020,2.0
2686356,492795,02-11-2020,1.0
1587222,427264,12-01-2018,2.0
1586179,427266,09-01-2018,3.0
2069078,460035,28-05-2019,3.0
1127934,394501,08-04-2016,3.0
1127945,394501,08-04-2016,5.0
2618541,492805,21-09-2020,3.0
2610080,492808,14-09-2020,2.0
2610081,492808,14-09-2020,5.0
2609984,492809,16-09-2020,2.0
2609990,492809,16-09-2020,2.0
2069253,460045,29-05-2019,2.0
1128096,394512,07-04-2016,4.0
2069270,460049,06-06-2019,8.0
678295,361745,24-10-2013,3.0
2610193,492817,15-09-2020,2.0
2610208,492817,15-09-2020,2.0
678333,361748,23-10-2013,5.0
2610261,492821,16-09-2020,2.0
2610271,492821,16-09-2020,2.0
2069559,460054,03-06-2019,2.0
2610288,492823,14-09-2020,8.0
679818,361753,29-10-2013,4.0
2610296,492826,17-09-2020,2.0
2610302,492826,17-09-2020,2.0
680739,361757,28-10-2013,5.0
1128306,394526,06-04-2016,3.0
2080580,460063,12-06-2019,4.0
2080585,460063,12-06-2019,9.0
2610564,492832,10-09-2020,2.0
678468,361761,24-10-2013,5.0
678493,361761,24-10-2013,4.0
2069596,460066,03-06-2019,4.0
2069644,460069,29-05-2019,3.0
2069665,460070,05-06-2019,2.0
2610701,492841,11-09-2020,2.0
1128776,394538,11-04-2016,1.0
1128791,394538,11-04-2016,1.0
2069939,460086,11-06-2019,1.0
2069947,460086,11-06-2019,1.0
2069973,460086,11-06-2019,2.0
3178599,525623,27-12-2021,2.0
3178605,525624,28-12-2021,2.0
1586776,427319,10-01-2018,2.0
2070003,460088,03-06-2019,2.0
3178660,525628,29-12-2021,2.0
1586923,427328,16-01-2018,4.0
1586924,427328,16-01-2018,2.0
1586934,427328,16-01-2018,5.0
1587015,427330,11-01-2018,12.0
1587017,427330,11-01-2018,9.0
1129028,394563,11-04-2016,2.0
1131146,394563,11-04-2016,2.0
1129039,394564,07-04-2016,2.0
1586979,427332,16-01-2018,3.0
1586963,427333,19-01-2018,4.0
2070097,460099,29-05-2019,3.0
2074058,460102,06-06-2019,3.0
2074052,460102,04-06-2019,2.0
2070919,460111,03-06-2019,3.0
679061,361807,23-10-2013,3.0
2070242,460114,03-06-2019,4.0
2611263,492885,14-09-2020,2.0
2611342,492887,15-09-2020,5.0
2611361,492888,16-09-2020,2.0
2070399,460122,04-06-2019,3.0
2070404,460122,04-06-2019,3.0
2617150,492891,21-09-2020,4.0
1587345,427357,11-01-2018,2.0
1587346,427357,11-01-2018,3.0
680121,361824,25-10-2013,2.0
679195,361826,28-10-2013,3.0
679198,361826,28-10-2013,2.0
2611569,492899,15-09-2020,2.0
1587380,427364,12-01-2018,4.0
1626890,427364,07-03-2018,3.0
2070595,460132,03-06-2019,2.0
2070594,460133,07-06-2019,4.0
1129532,394599,22-04-2016,3.0
679282,361828,15-10-2013,4.0
2070627,460137,03-06-2019,8.0
2089569,460137,27-06-2019,4.0
2611587,492900,14-09-2020,2.0
2070690,460139,19-06-2019,4.0
2611754,492909,17-09-2020,1.0
2611772,492909,17-09-2020,2.0
679664,361841,21-10-2013,1.0
1129642,394610,08-04-2016,2.0
2070792,460148,03-06-2019,4.0
2070793,460148,03-06-2019,7.0
2611917,492917,21-09-2020,5.0
2611918,492917,21-09-2020,4.0
2646299,492917,08-10-2020,3.0
2084188,460154,12-06-2019,1.0
2071239,460154,31-05-2019,1.0
2071240,460154,31-05-2019,1.0
2071255,460154,31-05-2019,1.0
1129716,394619,14-04-2016,1.0
2070855,460155,01-06-2019,3.0
1129723,394621,11-04-2016,6.0
2071328,460156,03-06-2019,2.0
2071349,460156,03-06-2019,4.0
2070935,460159,04-06-2019,2.0
1129759,394624,19-04-2016,2.0
1587640,427393,11-01-2018,1.0
1587658,427393,11-01-2018,2.0
1596465,427393,19-01-2018,1.0
1129786,394628,11-04-2016,3.0
1129867,394632,07-04-2016,2.0
679913,361864,25-10-2013,4.0
2071315,460173,03-06-2019,4.0
1588061,427409,15-01-2018,1.0
1588064,427409,15-01-2018,2.0
1589667,427409,17-01-2018,5.0
2071355,460179,18-06-2019,4.0
2071372,460179,18-06-2019,2.0
2092910,460180,21-06-2019,2.0
2092924,460180,21-06-2019,2.0
2071435,460181,29-05-2019,2.0
2612407,492953,28-09-2020,2.0
2071447,460187,31-05-2019,4.0
1588194,427420,12-01-2018,7.0
2612478,492959,14-09-2020,2.0
2612484,492959,14-09-2020,4.0
1588227,427425,11-01-2018,2.0
1588229,427425,11-01-2018,2.0
2071503,460193,11-06-2019,4.0
2071507,460193,11-06-2019,1.0
2616993,492961,21-09-2020,7.0
2612511,492961,15-09-2020,4.0
2616975,492961,22-09-2020,3.0
1135576,394660,18-04-2016,2.0
1135579,394660,18-04-2016,2.0
1130126,394660,11-04-2016,6.0
1130138,394660,11-04-2016,3.0
265246,329124,15-04-2010,1.0
1588436,427431,15-01-2018,1.0
1588439,427431,15-01-2018,3.0
1588447,427431,15-01-2018,1.0
1130166,394664,08-04-2016,2.0
680503,361897,12-11-2013,3.0
2612632,492971,30-09-2020,2.0
2612640,492971,30-09-2020,2.0
1130206,394669,13-04-2016,1.0
2074500,460205,04-06-2019,1.0
2071792,460207,06-06-2019,4.0
2071808,460207,06-06-2019,2.0
2071824,460207,06-06-2019,6.0
2071825,460207,06-06-2019,2.0
2071747,460207,03-06-2019,1.0
2071752,460207,03-06-2019,1.0
2071754,460207,03-06-2019,5.0
2071929,460211,03-06-2019,3.0
2071960,460211,03-06-2019,1.0
2071972,460211,03-06-2019,1.0
2612734,492979,15-09-2020,5.0
1130279,394677,12-04-2016,2.0
1130245,394678,11-04-2016,5.0
1130259,394678,11-04-2016,2.0
1130273,394678,11-04-2016,2.0
2612831,492986,14-09-2020,5.0
1130390,394683,08-04-2016,2.0
2612848,492988,17-09-2020,3.0
2612864,492988,17-09-2020,3.0
2612865,492988,17-09-2020,1.0
1130416,394685,11-04-2016,4.0
2104907,460222,01-07-2019,5.0
684028,361918,28-10-2013,2.0
684041,361918,28-10-2013,2.0
684044,361918,28-10-2013,2.0
1130510,394688,11-04-2016,5.0
1130519,394688,11-04-2016,1.0
1130473,394690,18-04-2016,2.0
1130476,394690,18-04-2016,2.0
2072104,460226,04-06-2019,2.0
2072327,460227,03-06-2019,3.0
2072385,460228,03-06-2019,7.0
2072390,460228,03-06-2019,2.0
2072145,460230,03-06-2019,6.0
2073805,460235,11-06-2019,2.0
1130595,394701,13-04-2016,4.0
680939,361935,16-10-2013,10.0
2082733,460241,24-06-2019,3.0
1130634,394706,12-04-2016,4.0
2613186,493014,14-09-2020,2.0
2613202,493014,14-09-2020,2.0
1130723,394715,11-04-2016,6.0
1130786,394717,12-04-2016,2.0
1130791,394717,12-04-2016,4.0
2613309,493021,14-09-2020,5.0
2613320,493021,14-09-2020,2.0
1130772,394719,18-04-2016,2.0
1588881,427487,12-01-2018,3.0
1594260,427493,26-01-2018,3.0
2619426,493031,28-09-2020,6.0
1589142,427499,15-01-2018,5.0
2072691,460269,04-06-2019,2.0
1130949,394738,26-04-2016,6.0
1130959,394738,26-04-2016,1.0
2072740,460275,13-06-2019,1.0
2072751,460275,13-06-2019,5.0
2072880,460278,17-06-2019,4.0
2072909,460279,03-06-2019,3.0
2089332,460279,19-06-2019,1.0
2072889,460280,19-06-2019,1.0
2072898,460280,19-06-2019,1.0
681360,361976,01-11-2013,6.0
1195536,394748,29-07-2016,4.0
1589659,427519,15-01-2018,4.0
265970,329217,23-04-2010,3.0
266001,329217,23-04-2010,2.0
2614097,493058,15-09-2020,4.0
1131287,394755,14-04-2016,4.0
681424,361987,14-11-2013,4.0
681438,361987,14-11-2013,1.0
681443,361987,14-11-2013,1.0
2073163,460293,18-06-2019,5.0
2073174,460293,18-06-2019,1.0
2614161,493061,15-09-2020,3.0
2073195,460295,20-06-2019,5.0
2073206,460295,20-06-2019,1.0
681538,361993,04-11-2013,4.0
681555,361993,04-11-2013,2.0
1589462,427531,14-01-2018,6.0
1589505,427533,29-01-2018,4.0
681698,361998,22-11-2013,2.0
681704,361998,22-11-2013,2.0
1589564,427536,30-01-2018,4.0
1131503,394769,15-04-2016,2.0
266176,329236,16-04-2010,2.0
2614442,493078,19-09-2020,5.0
2614456,493078,19-09-2020,5.0
1589620,427544,15-01-2018,4.0
1589625,427544,15-01-2018,2.0
2073542,460313,05-06-2019,2.0
2073575,460315,03-06-2019,4.0
681890,362011,28-10-2013,2.0
2614687,493084,14-09-2020,2.0
2073633,460319,24-06-2019,1.0
2614755,493087,14-09-2020,2.0
1131682,394785,14-04-2016,6.0
1131786,394788,13-04-2016,4.0
2073776,460326,04-06-2019,2.0
2073791,460326,04-06-2019,2.0
1589780,427561,15-01-2018,17.0
1589787,427561,15-01-2018,6.0
2113884,460329,08-07-2019,2.0
682056,362030,05-11-2013,2.0
2614958,493102,07-10-2020,4.0
2614968,493102,07-10-2020,2.0
682081,362032,04-11-2013,2.0
682082,362032,04-11-2013,1.0
686865,362032,11-11-2013,1.0
686877,362032,11-11-2013,2.0
686879,362032,11-11-2013,1.0
2615066,493105,16-09-2020,3.0
1131948,394804,14-04-2016,1.0
1131951,394804,14-04-2016,1.0
1589927,427574,15-01-2018,4.0
1589995,427577,15-01-2018,2.0
682192,362041,01-11-2013,4.0
2615180,493114,18-09-2020,3.0
266437,329278,26-04-2010,4.0
2618331,493119,19-09-2020,13.0
2078241,460352,07-06-2019,5.0
2078336,460352,07-06-2019,5.0
1590068,427586,16-01-2018,2.0
266456,329282,19-04-2010,2.0
2083623,460356,01-07-2019,3.0
2083625,460356,01-07-2019,1.0
2083626,460356,01-07-2019,2.0
2083684,460359,16-06-2019,2.0
682347,362058,30-10-2013,2.0
1592702,427595,17-01-2018,2.0
1590220,427596,16-01-2018,3.0
1590224,427596,16-01-2018,5.0
1590239,427596,16-01-2018,8.0
682420,362064,04-11-2013,2.0
1590299,427601,15-01-2018,1.0
687033,362065,11-11-2013,4.0
682472,362066,30-10-2013,3.0
1590313,427604,16-01-2018,3.0
1132485,394840,13-04-2016,3.0
1132491,394840,13-04-2016,2.0
1132507,394841,13-04-2016,2.0
1590373,427609,17-01-2018,3.0
1132531,394843,13-04-2016,4.0
1132555,394844,13-04-2016,2.0
1132579,394845,13-04-2016,2.0
1590406,427611,17-01-2018,3.0
1590418,427611,17-01-2018,7.0
2074532,460381,03-06-2019,2.0
270060,329311,03-05-2010,3.0
1590476,427617,16-01-2018,4.0
1590491,427617,16-01-2018,15.0
2074682,460384,05-06-2019,4.0
2074702,460384,05-06-2019,2.0
2074936,460387,24-06-2019,2.0
682682,362081,31-10-2013,3.0
2615863,493157,17-09-2020,4.0
2616055,493161,15-09-2020,2.0
267040,329322,27-04-2010,1.0
1590822,427627,31-01-2018,5.0
1590833,427627,31-01-2018,1.0
1590556,427629,16-01-2018,4.0
2074756,460397,06-06-2019,2.0
2616080,493166,24-09-2020,4.0
1590611,427633,17-01-2018,15.0
1590615,427633,17-01-2018,7.0
1133824,394866,06-05-2016,3.0
1133861,394866,06-05-2016,4.0
2074977,460402,03-06-2019,4.0
1590752,427638,16-01-2018,5.0
2627048,493174,25-09-2020,4.0
2616248,493174,18-09-2020,2.0
267079,329336,20-04-2010,2.0
1133004,394876,10-05-2016,3.0
1133032,394876,10-05-2016,2.0
683054,362109,05-11-2013,2.0
2075535,460415,05-06-2019,3.0
1590953,427648,16-01-2018,4.0
2075695,460417,05-06-2019,2.0
1590980,427650,16-01-2018,2.0
2075822,460418,10-06-2019,3.0
2075873,460419,12-06-2019,2.0
2617693,493190,22-09-2020,2.0
1591010,427656,22-01-2018,4.0
2124001,460424,15-07-2019,4.0
2088677,460424,08-07-2019,4.0
2145836,460424,13-08-2019,2.0
2174622,460424,06-09-2019,3.0
2182718,460424,17-09-2019,4.0
2211123,460424,07-10-2019,4.0
1591040,427659,15-01-2018,3.0
683284,362123,04-11-2013,5.0
683305,362124,22-11-2013,2.0
683309,362124,22-11-2013,4.0
1591069,427662,25-12-2017,4.0
2075590,460430,02-06-2019,1.0
2075603,460432,05-06-2019,2.0
2085085,460436,14-06-2019,6.0
2085114,460436,14-06-2019,8.0
2085117,460436,14-06-2019,1.0
683386,362132,31-10-2013,2.0
2616837,493208,07-09-2020,2.0
1133443,394914,15-04-2016,4.0
1133452,394915,14-04-2016,4.0
1133489,394919,18-04-2016,12.0
1133494,394919,18-04-2016,8.0
1591395,427687,16-01-2018,4.0
1591437,427689,17-01-2018,4.0
267371,329383,21-04-2010,4.0
2617284,493226,13-10-2020,3.0
1133650,394928,20-04-2016,4.0
267515,329394,23-04-2010,2.0
1591603,427703,17-01-2018,2.0
1591717,427706,19-01-2018,3.0
1591747,427706,19-01-2018,4.0
1591966,427707,22-01-2018,4.0
2084951,460474,20-06-2019,3.0
2078619,460476,11-06-2019,3.0
268491,329406,06-05-2010,2.0
2617585,493245,21-09-2020,4.0
2619079,493247,21-09-2020,10.0
2619090,493247,21-09-2020,1.0
2076306,460484,05-06-2019,4.0
1591961,427719,16-01-2018,1.0
1591950,427719,17-01-2018,3.0
270457,329415,10-05-2010,3.0
2076420,460489,06-06-2019,2.0
2617925,493258,24-09-2020,1.0
2617945,493258,24-09-2020,2.0
2617959,493258,24-09-2020,2.0
1592072,427725,17-01-2018,4.0
1592095,427728,16-01-2018,1.0
1592101,427728,16-01-2018,3.0
2076537,460503,12-06-2019,4.0
2076548,460503,12-06-2019,4.0
1592304,427739,24-01-2018,6.0
1592306,427739,24-01-2018,4.0
1603321,427739,30-01-2018,4.0
1605161,427739,31-01-2018,1.0
2076757,460512,07-06-2019,6.0
2618452,493287,30-09-2020,1.0
2618457,493287,30-09-2020,1.0
2618463,493287,30-09-2020,1.0
268161,329448,06-05-2010,4.0
268179,329448,06-05-2010,2.0
1134468,394986,15-04-2016,4.0
684348,362219,06-11-2013,8.0
1592480,427757,17-01-2018,1.0
2077371,460525,14-06-2019,5.0
2077372,460525,14-06-2019,4.0
1134500,394991,20-04-2016,2.0
1134504,394991,20-04-2016,3.0
268240,329454,23-04-2010,7.0
268244,329454,23-04-2010,3.0
2618602,493296,21-09-2020,4.0
1134539,394994,20-04-2016,3.0
2077109,460534,11-06-2019,7.0
1134588,395001,18-04-2016,5.0
268315,329465,27-04-2010,2.0
268317,329465,27-04-2010,2.0
268369,329474,14-05-2010,7.0
268381,329474,14-05-2010,2.0
2077355,460546,11-06-2019,2.0
2619036,493318,21-09-2020,2.0
2619041,493318,21-09-2020,2.0
1134843,395023,18-04-2016,6.0
2619389,493328,29-09-2020,4.0
2619399,493328,29-09-2020,2.0
1134899,395030,20-04-2016,4.0
684705,362265,11-11-2013,2.0
684756,362267,05-12-2013,3.0
2619734,493344,21-09-2020,4.0
2619752,493344,21-09-2020,2.0
1593130,427811,17-01-2018,2.0
685080,362282,11-11-2013,2.0
685061,362282,08-11-2013,4.0
685039,362282,07-11-2013,3.0
1593241,427820,22-01-2018,23.0
1593247,427820,22-01-2018,15.0
2077990,460588,06-06-2019,3.0
2077991,460588,06-06-2019,2.0
2077995,460588,06-06-2019,1.0
268854,329518,27-04-2010,4.0
1593293,427823,18-01-2018,6.0
2078016,460589,05-06-2019,2.0
1593419,427825,18-01-2018,2.0
1593431,427825,18-01-2018,3.0
2078031,460590,06-06-2019,3.0
2078033,460590,06-06-2019,2.0
2078115,460592,09-06-2019,3.0
2078125,460592,09-06-2019,3.0
685191,362291,06-11-2013,4.0
2620099,493364,07-10-2020,5.0
2620105,493364,07-10-2020,2.0
2620110,493364,07-10-2020,2.0
1593504,427830,20-01-2018,2.0
1593511,427830,20-01-2018,2.0
1593516,427831,19-01-2018,2.0
1593526,427831,19-01-2018,3.0
1676917,427831,26-04-2018,2.0
2620145,493367,24-09-2020,4.0
2620204,493368,17-09-2020,4.0
2620214,493368,17-09-2020,3.0
2620323,493369,05-10-2020,2.0
2620365,493369,05-10-2020,4.0
1135159,395067,15-04-2016,2.0
1593558,427835,18-01-2018,5.0
2620313,493370,21-09-2020,6.0
2620434,493374,21-09-2020,3.0
2620435,493374,21-09-2020,2.0
685278,362303,11-11-2013,2.0
685306,362305,20-11-2013,3.0
685337,362305,20-11-2013,4.0
685375,362305,20-11-2013,1.0
685411,362305,20-11-2013,5.0
2620448,493378,21-09-2020,2.0
685466,362309,15-11-2013,12.0
2078727,460614,11-06-2019,2.0
1135640,395083,18-04-2016,2.0
1593958,427853,25-01-2018,3.0
269192,329553,27-04-2010,2.0
2620748,493393,14-09-2020,2.0
2620751,493393,14-09-2020,2.0
2620756,493393,14-09-2020,2.0
2620773,493393,14-09-2020,8.0
2079077,460628,17-06-2019,4.0
