,Ing_Order,Ing_Datum,Ing_Aantal
677323,361683,28-10-2013,3.0
677352,361684,21-10-2013,3.0
677414,361687,22-11-2013,2.0
1126987,394456,05-04-2016,2.0
677425,361688,11-11-2013,2.0
677467,361691,19-11-2013,2.0
677485,361693,13-11-2013,6.0
1585921,427230,17-01-2018,2.0
1138153,394467,25-04-2016,2.0
1127159,394467,07-04-2016,16.0
677527,361700,28-11-2013,2.0
1127261,394470,06-04-2016,7.0
677572,361702,25-11-2013,4.0
677590,361703,08-11-2013,1.0
1127303,394474,07-04-2016,16.0
677645,361707,23-11-2013,2.0
678074,361708,24-10-2013,3.0
678099,361709,24-10-2013,1.0
678084,361711,24-10-2013,5.0
1127513,394481,05-04-2016,1.0
1157357,394481,31-05-2016,2.0
1586077,427250,17-02-2018,3.0
1127520,394483,18-04-2016,8.0
1127664,394484,07-04-2016,2.0
263801,328947,13-04-2010,4.0
678117,361713,24-10-2013,2.0
678143,361714,25-10-2013,2.0
678158,361717,25-10-2013,4.0
263857,328954,26-04-2010,6.0
677850,361729,25-10-2013,2.0
1586445,427267,23-01-2018,4.0
678005,361731,26-11-2013,2.0
677906,361732,23-10-2013,4.0
677892,361733,25-10-2013,2.0
1127900,394503,07-04-2016,2.0
1127907,394503,07-04-2016,1.0
677956,361734,23-10-2013,2.0
678038,361735,26-10-2013,2.0
678045,361736,24-10-2013,2.0
678222,361737,05-11-2013,2.0
2609966,492807,08-09-2020,2.0
678259,361741,23-10-2013,14.0
264096,328977,08-04-2010,2.0
1128285,394515,11-04-2016,5.0
1128344,394515,12-04-2016,1.0
1586632,427287,09-01-2018,2.0
678385,361752,23-10-2013,1.0
678849,361752,24-10-2013,1.0
678404,361754,23-10-2013,4.0
678428,361754,23-10-2013,4.0
1168731,394528,11-04-2016,3.0
1128605,394528,10-04-2016,3.0
678764,361762,01-11-2013,6.0
678550,361766,23-10-2013,7.0
264263,329001,13-04-2010,6.0
2069679,460073,28-05-2019,8.0
679507,361772,25-10-2013,2.0
679565,361774,28-10-2013,3.0
2069806,460079,11-06-2019,1.0
2610778,492850,15-09-2020,2.0
678724,361779,04-11-2013,3.0
1128845,394548,11-04-2016,3.0
1130021,394548,15-04-2016,2.0
1128969,394551,11-04-2016,4.0
1129315,394551,11-04-2016,2.0
1131618,394551,13-04-2016,2.0
1128886,394552,11-04-2016,2.0
678783,361786,24-10-2013,6.0
264364,329020,14-04-2010,1.0
678938,361795,28-10-2013,3.0
264441,329028,13-04-2010,2.0
264480,329030,14-04-2010,2.0
1587009,427335,18-01-2018,2.0
2070109,460104,03-06-2019,2.0
678995,361798,23-10-2013,1.0
1129137,394571,11-04-2016,3.0
1129183,394572,13-04-2016,5.0
1587080,427342,15-01-2018,3.0
679070,361808,30-11-2013,2.0
679099,361811,29-10-2013,6.0
679242,361815,25-10-2013,4.0
2070453,460123,04-06-2019,2.0
679749,361822,25-10-2013,3.0
1129408,394592,06-04-2016,2.0
2070547,460129,03-06-2019,2.0
679162,361825,25-10-2013,3.0
264697,329063,21-04-2010,1.0
679356,361832,25-10-2013,1.0
1129549,394602,12-04-2016,2.0
2611722,492907,14-09-2020,2.0
2070717,460142,05-07-2019,4.0
679790,361838,28-10-2013,1.0
1129620,394608,08-04-2016,4.0
679687,361842,23-10-2013,2.0
1129672,394613,08-04-2016,4.0
2072794,460149,06-06-2019,4.0
2072707,460149,03-06-2019,4.0
265073,329081,03-05-2010,2.0
1587670,427395,19-01-2018,4.0
1129768,394629,14-04-2016,2.0
679891,361863,28-10-2013,4.0
679936,361866,29-10-2013,3.0
1129883,394635,11-04-2016,3.0
680040,361867,26-11-2013,4.0
680086,361871,29-10-2013,2.0
2071401,460177,13-06-2019,2.0
680113,361873,28-10-2013,1.0
265115,329108,19-04-2010,2.0
680211,361877,29-10-2013,2.0
1588111,427416,10-01-2018,2.0
2075704,460185,20-06-2019,4.0
1130065,394651,14-04-2016,2.0
680256,361883,30-10-2013,2.0
680290,361885,30-10-2013,3.0
680357,361887,30-10-2013,1.0
684272,361887,06-11-2013,1.0
1130095,394656,11-04-2016,16.0
680313,361888,30-10-2013,1.0
2073382,460198,06-06-2019,2.0
680469,361896,31-10-2013,3.0
1588319,427433,19-01-2018,3.0
1588327,427434,17-01-2018,2.0
265322,329133,26-04-2010,2.0
265784,329135,16-04-2010,2.0
1588589,427440,17-01-2018,2.0
1130233,394673,11-04-2016,2.0
680572,361903,30-10-2013,2.0
1588507,427447,11-01-2018,4.0
1130387,394680,31-03-2016,1.0
1133783,394684,18-04-2016,1.0
680628,361917,28-10-2013,2.0
1588804,427455,18-01-2018,4.0
680653,361920,09-08-2013,1.0
1588645,427458,26-01-2018,3.0
1589106,427459,24-01-2018,4.0
265507,329154,22-04-2010,2.0
680713,361925,28-10-2013,3.0
265557,329158,16-04-2010,2.0
1130540,394695,21-04-2016,1.0
1130547,394695,21-04-2016,2.0
680795,361927,29-10-2013,2.0
680827,361930,31-10-2013,3.0
680868,361931,11-11-2013,2.0
680903,361932,01-11-2013,3.0
680929,361933,30-10-2013,1.0
680965,361939,30-10-2013,1.0
265689,329178,16-04-2010,2.0
681086,361951,29-10-2013,2.0
681177,361956,08-11-2013,2.0
1132614,394725,14-04-2016,5.0
1137903,394725,21-04-2016,8.0
1589013,427494,17-01-2018,4.0
681103,361957,30-10-2013,1.0
266623,329193,22-04-2010,5.0
681203,361962,04-11-2013,2.0
686355,361962,07-11-2013,2.0
1134387,394733,18-04-2016,1.0
2613687,493038,07-10-2020,2.0
2613751,493039,16-09-2020,2.0
681246,361971,28-10-2013,2.0
2613828,493046,14-09-2020,2.0
681648,361975,04-11-2013,4.0
1131187,394744,15-04-2016,4.0
2613995,493049,17-09-2020,3.0
681299,361978,31-10-2013,2.0
685928,361980,06-11-2013,3.0
681317,361980,29-10-2013,3.0
1589296,427517,15-01-2018,1.0
1131251,394750,12-04-2016,2.0
266044,329219,20-04-2010,1.0
1131338,394758,18-04-2016,2.0
1589474,427528,22-01-2018,4.0
266085,329225,16-04-2010,6.0
2102481,460298,06-06-2019,4.0
2073238,460298,03-06-2019,11.0
2102457,460298,04-06-2019,4.0
2102545,460298,07-06-2019,2.0
681600,361992,31-10-2013,1.0
266132,329228,19-04-2010,2.0
266135,329229,21-04-2010,2.0
300853,329230,02-07-2010,1.0
2614227,493064,21-09-2020,4.0
681778,362002,01-11-2013,3.0
1131551,394773,11-04-2016,2.0
2073420,460309,01-06-2019,4.0
681793,362008,31-10-2013,2.0
681923,362012,01-11-2013,2.0
2650867,493085,08-10-2020,5.0
2637878,493085,30-09-2020,3.0
2618155,493092,18-09-2020,5.0
2614881,493098,16-09-2020,2.0
1589835,427566,18-01-2018,4.0
1132146,394800,09-05-2016,2.0
682205,362035,30-10-2013,2.0
2615079,493108,16-09-2020,2.0
2615112,493111,18-09-2020,2.0
682668,362043,31-10-2013,1.0
1590032,427582,25-01-2018,6.0
1132094,394820,13-04-2016,4.0
682314,362053,01-11-2013,2.0
266473,329286,20-04-2010,5.0
266526,329287,20-04-2010,1.0
2082057,460358,11-06-2019,4.0
682386,362059,01-11-2013,5.0
682440,362062,03-11-2013,3.0
2618439,493136,24-09-2020,2.0
682482,362068,01-11-2013,3.0
682503,362070,02-11-2013,1.0
682534,362071,14-12-2013,2.0
2618926,493144,01-10-2020,2.0
682607,362076,04-11-2013,4.0
683959,362076,04-11-2013,1.0
2626610,493149,02-10-2020,2.0
2625258,493150,28-09-2020,3.0
1132598,394847,13-04-2016,2.0
266793,329312,28-04-2010,15.0
682676,362079,01-11-2013,16.0
266977,329318,23-02-2010,3.0
293467,329318,29-07-2010,5.0
266815,329320,28-04-2010,3.0
1590852,427625,05-02-2018,7.0
1590648,427626,02-02-2018,2.0
2615993,493160,22-09-2020,4.0
682775,362095,31-10-2013,4.0
2074928,460400,03-06-2019,2.0
2616852,493170,16-09-2020,2.0
1590769,427637,26-01-2018,4.0
267092,329333,26-04-2010,4.0
267125,329338,26-04-2010,4.0
682966,362106,15-04-2013,5.0
683010,362107,11-11-2013,2.0
2617076,493188,21-09-2020,4.0
683172,362118,04-11-2013,2.0
1594554,427655,24-01-2018,4.0
1593083,427655,22-01-2018,3.0
1594194,427655,22-01-2018,1.0
1594693,427655,25-01-2018,4.0
1601246,427655,29-01-2018,6.0
683194,362120,04-11-2013,3.0
683225,362121,01-11-2013,5.0
1133100,394894,18-04-2016,2.0
1163278,394896,09-06-2016,1.0
1133208,394902,20-04-2016,3.0
270874,329366,07-05-2010,5.0
2075752,460439,04-06-2019,5.0
2621693,493207,21-09-2020,2.0
683446,362136,01-11-2013,2.0
2655291,493209,13-10-2020,5.0
2674250,493209,12-11-2020,5.0
1133375,394910,15-04-2016,4.0
1133532,394920,15-04-2016,3.0
683833,362157,04-11-2013,4.0
1133618,394927,25-04-2016,3.0
690063,362159,17-11-2013,3.0
683872,362160,10-10-2013,1.0
683882,362162,04-11-2013,4.0
267528,329395,21-04-2010,2.0
268636,329395,23-04-2010,2.0
267551,329396,29-04-2010,2.0
2617551,493239,16-09-2020,5.0
1591613,427704,15-02-2018,2.0
1602375,427709,01-02-2018,2.0
1134047,394943,29-04-2016,1.0
1133969,394943,25-04-2016,2.0
684059,362175,04-11-2013,2.0
2082883,460481,24-06-2019,2.0
1134090,394946,15-04-2016,2.0
267732,329412,21-04-2010,2.0
2617671,493253,16-09-2020,2.0
684123,362184,04-11-2013,2.0
2617846,493257,22-09-2020,2.0
684158,362186,07-11-2013,1.0
1134257,394960,26-04-2016,5.0
684222,362194,04-11-2013,6.0
1134309,394966,18-04-2016,2.0
267978,329434,26-04-2010,2.0
2632266,493274,28-09-2020,2.0
1592205,427740,12-02-2018,1.0
2617985,493275,05-10-2020,2.0
268049,329439,26-04-2010,6.0
268103,329441,26-04-2010,4.0
1134405,394978,18-04-2016,2.0
684330,362217,04-11-2013,5.0
2618626,493291,22-09-2020,8.0
2081839,460524,16-06-2019,16.0
268214,329455,23-04-2010,2.0
1595290,427766,19-01-2018,2.0
691982,362230,22-11-2013,1.0
2618857,493306,22-09-2020,2.0
2618868,493307,22-09-2020,2.0
2618913,493309,22-09-2020,4.0
1134660,395010,18-04-2016,4.0
684483,362243,05-11-2013,3.0
1134677,395014,18-04-2016,2.0
1134775,395015,19-04-2016,3.0
1592738,427782,24-01-2018,2.0
268442,329481,28-04-2010,3.0
268424,329482,14-05-2010,4.0
1592828,427787,23-01-2018,2.0
1134812,395020,28-04-2016,5.0
686496,362248,13-11-2013,10.0
2077442,460558,06-06-2019,2.0
684573,362249,08-11-2013,2.0
684621,362256,06-11-2013,2.0
1592939,427797,19-12-2017,4.0
268717,329504,23-04-2010,3.0
268738,329505,26-04-2010,2.0
685511,362273,08-11-2013,2.0
1142813,395043,09-05-2016,4.0
268745,329508,23-04-2010,8.0
684836,362276,05-11-2013,2.0
684939,362276,05-11-2013,3.0
2619909,493351,16-10-2020,1.0
684982,362281,14-11-2013,7.0
2077948,460586,11-10-2018,9.0
685100,362285,14-11-2013,3.0
685132,362287,11-11-2013,4.0
268885,329520,24-04-2010,2.0
2078064,460593,07-06-2019,1.0
2078196,460593,07-06-2019,3.0
1136178,395059,09-05-2016,3.0
1135127,395059,20-04-2016,8.0
1135883,395059,26-04-2016,1.0
685203,362292,05-11-2013,1.0
268944,329528,27-04-2010,1.0
268960,329529,28-04-2010,4.0
2620550,493372,23-09-2020,4.0
2631887,493372,30-09-2020,3.0
269003,329533,27-04-2010,2.0
269023,329536,06-05-2010,13.0
269060,329536,06-05-2010,17.0
685443,362307,11-11-2013,2.0
2620473,493380,22-09-2020,3.0
2620586,493385,30-09-2020,6.0
2078742,460618,06-06-2019,2.0
685555,362316,13-11-2013,3.0
685598,362317,13-11-2013,2.0
1135724,395086,19-04-2016,2.0
685621,362318,18-11-2013,4.0
685732,362320,06-11-2013,6.0
1135762,395090,25-04-2016,2.0
269220,329554,28-04-2010,2.0
269282,329555,29-04-2010,1.0
687754,362326,11-11-2013,2.0
685774,362327,11-11-2013,4.0
2628972,493400,02-10-2020,1.0
685832,362332,06-11-2013,2.0
1593937,427869,25-01-2018,1.0
685979,362337,06-11-2013,1.0
686013,362339,07-11-2013,1.0
269464,329573,03-05-2010,5.0
269437,329575,28-04-2010,4.0
2079150,460647,11-06-2019,10.0
2094312,460647,20-06-2019,1.0
2079268,460648,11-06-2019,3.0
686114,362344,08-11-2013,2.0
1136379,395115,18-04-2016,2.0
1136391,395116,18-04-2016,3.0
1136407,395117,18-04-2016,2.0
1136416,395118,18-04-2016,2.0
2079341,460651,07-06-2019,1.0
2079911,460652,06-06-2019,1.0
2628769,493419,28-09-2020,2.0
2622919,493422,22-09-2020,4.0
1136514,395130,25-04-2016,3.0
686300,362364,11-11-2013,2.0
1594369,427909,06-02-2018,3.0
1137780,395149,22-04-2016,4.0
1136774,395150,20-04-2016,16.0
1594435,427917,19-01-2018,8.0
269851,329614,29-04-2010,3.0
269865,329616,28-04-2010,2.0
686643,362384,07-11-2013,1.0
269951,329619,04-05-2010,4.0
270027,329620,04-05-2010,2.0
2079893,460692,07-06-2019,2.0
2628893,493459,01-10-2020,3.0
686575,362390,12-11-2013,4.0
686593,362392,07-11-2013,1.0
696679,362392,27-11-2013,2.0
269996,329626,04-05-2010,4.0
686687,362395,08-11-2013,6.0
1594742,427933,26-01-2018,1.0
2621925,493475,02-10-2020,4.0
2622016,493476,23-09-2020,1.0
2622020,493476,23-09-2020,2.0
2080226,460709,10-07-2019,2.0
270127,329640,04-05-2010,2.0
1138344,395180,22-04-2016,13.0
1139019,395180,22-04-2016,2.0
2080372,460716,12-06-2019,2.0
270175,329646,03-05-2010,2.0
270224,329646,17-05-2010,2.0
686906,362414,08-11-2013,4.0
686952,362417,14-11-2013,2.0
1595231,427962,08-02-2018,4.0
1595171,427963,19-01-2018,2.0
1703710,427968,25-05-2018,2.0
1137407,395207,21-04-2016,6.0
1137452,395210,25-04-2016,2.0
2080899,460747,12-06-2019,2.0
2080947,460749,20-06-2019,3.0
270629,329678,11-05-2010,1.0
271269,329678,12-05-2010,3.0
687397,362447,08-11-2013,1.0
1137707,395220,09-05-2016,3.0
687464,362452,28-10-2013,2.0
1137753,395223,21-04-2016,2.0
2081053,460759,12-06-2019,2.0
687555,362455,13-11-2013,1.0
1137829,395227,23-04-2016,2.0
1595609,428005,29-01-2018,2.0
1595629,428007,31-01-2018,2.0
1595690,428011,15-02-2018,4.0
688424,362475,12-11-2013,4.0
1595759,428013,04-02-2018,6.0
2623198,493547,21-09-2020,3.0
270995,329712,12-05-2010,4.0
687882,362481,08-11-2013,2.0
271093,329716,04-05-2010,3.0
687981,362487,11-11-2013,7.0
688100,362487,14-11-2013,4.0
688120,362487,14-11-2013,4.0
688137,362487,14-11-2013,6.0
688052,362487,13-11-2013,6.0
688062,362487,13-11-2013,4.0
687953,362492,11-11-2013,4.0
1595814,428033,23-01-2018,2.0
271270,329734,07-05-2010,2.0
2081728,460809,13-06-2019,2.0
1596017,428042,06-02-2018,3.0
271322,329738,04-05-2010,2.0
688166,362505,11-11-2013,2.0
1595952,428045,13-02-2018,2.0
688210,362507,11-11-2013,5.0
688280,362510,14-11-2013,23.0
1596132,428051,25-02-2018,4.0
271359,329748,04-05-2010,5.0
271410,329750,07-05-2010,1.0
293788,329750,06-08-2010,2.0
319830,329750,08-11-2010,4.0
2081971,460822,24-06-2019,3.0
2662162,493592,19-10-2020,9.0
271592,329755,21-05-2010,10.0
1138633,395293,29-04-2016,3.0
271629,329757,06-05-2010,3.0
690572,362526,28-11-2013,2.0
690493,362526,27-11-2013,1.0
688404,362527,25-11-2013,4.0
1596366,428065,29-01-2018,2.0
271773,329768,10-05-2010,3.0
688512,362537,12-11-2013,15.0
692380,362537,19-11-2013,2.0
688576,362541,20-11-2013,2.0
702556,362550,09-12-2013,6.0
1138813,395320,25-04-2016,3.0
271964,329785,06-05-2010,2.0
688729,362553,12-11-2013,4.0
688676,362555,12-11-2013,4.0
688708,362558,12-11-2013,2.0
688904,362559,14-11-2013,3.0
688941,362561,18-11-2013,3.0
688783,362561,12-11-2013,4.0
689008,362561,22-11-2013,3.0
688982,362561,19-11-2013,3.0
688811,362561,13-11-2013,3.0
688869,362561,13-11-2013,4.0
689028,362561,25-11-2013,2.0
688997,362561,20-11-2013,4.0
688935,362568,13-11-2013,2.0
689068,362572,28-11-2013,3.0
690836,362573,18-11-2013,2.0
689109,362573,14-11-2013,2.0
689143,362573,14-11-2013,2.0
689158,362573,15-11-2013,2.0
690890,362573,19-11-2013,3.0
690897,362573,19-11-2013,4.0
1139185,395342,25-04-2016,2.0
689218,362574,18-11-2013,2.0
689197,362574,19-11-2013,2.0
689246,362574,20-11-2013,2.0
2083042,460880,14-06-2019,4.0
689281,362581,28-11-2013,2.0
689493,362582,29-11-2013,1.0
689385,362583,14-11-2013,4.0
689336,362584,21-11-2013,1.0
2087053,460890,17-06-2019,8.0
689470,362587,14-11-2013,4.0
1139322,395361,26-04-2016,2.0
689525,362593,15-11-2013,2.0
1596957,428132,27-01-2018,4.0
272223,329828,11-05-2010,1.0
689580,362598,25-11-2013,2.0
689599,362599,15-11-2013,1.0
689751,362604,14-11-2013,3.0
689733,362611,20-11-2013,1.0
272358,329846,11-05-2010,1.0
689797,362614,18-11-2013,2.0
1141197,395384,02-05-2016,2.0
1141114,395385,02-05-2016,2.0
2083816,460922,13-06-2019,25.0
689838,362617,13-11-2013,2.0
1597309,428157,13-02-2018,6.0
689911,362623,14-11-2013,2.0
689964,362626,19-11-2013,4.0
689959,362629,13-11-2013,4.0
272479,329862,03-05-2010,1.0
689982,362631,03-06-2013,2.0
272550,329871,21-05-2010,2.0
272614,329883,12-05-2010,4.0
690305,362652,14-11-2013,3.0
1140165,395425,28-04-2016,4.0
1140137,395426,09-05-2016,2.0
272693,329890,12-05-2010,3.0
2084105,460962,17-06-2019,3.0
2626428,493737,24-09-2020,2.0
1140251,395435,02-05-2016,1.0
272797,329899,17-05-2010,3.0
690610,362668,14-11-2013,4.0
1140338,395439,29-04-2016,6.0
1140414,395441,02-05-2016,2.0
1597852,428211,26-01-2018,2.0
690638,362680,14-11-2013,2.0
690688,362683,15-11-2013,2.0
275677,329921,25-05-2010,1.0
690965,362700,29-11-2013,2.0
1598170,428237,06-02-2018,7.0
1598191,428238,25-01-2018,3.0
1140925,395471,27-04-2016,2.0
2627607,493773,28-09-2020,2.0
691005,362703,21-11-2013,2.0
2094561,461012,20-06-2019,4.0
691139,362709,14-11-2013,3.0
1145005,395479,09-05-2016,1.0
1141019,395479,26-04-2016,3.0
1140997,395480,28-04-2016,2.0
2085614,461015,14-06-2019,2.0
1141048,395482,28-04-2016,7.0
273144,329946,18-05-2010,2.0
2085124,461019,12-06-2019,2.0
691147,362714,18-11-2013,6.0
691288,362718,28-11-2013,6.0
273863,329952,20-05-2010,25.0
691336,362726,26-11-2013,2.0
273306,329961,17-05-2010,4.0
691372,362729,06-12-2013,2.0
2085435,461035,17-06-2019,2.0
2095395,461035,25-06-2019,2.0
2095419,461035,25-06-2019,3.0
274627,329971,20-05-2010,6.0
1598534,428280,26-01-2018,4.0
691530,362745,18-11-2013,5.0
273553,329982,26-05-2010,18.0
1141488,395519,02-05-2016,2.0
691549,362751,22-11-2013,3.0
691621,362754,18-11-2013,2.0
1141519,395525,11-05-2016,2.0
1141614,395526,02-05-2016,3.0
691654,362759,18-11-2013,2.0
1141696,395533,02-05-2016,2.0
1598866,428306,30-01-2018,3.0
1598923,428312,25-01-2018,2.0
2629063,493848,29-09-2020,3.0
2629515,493850,28-09-2020,2.0
2086194,461083,17-06-2019,6.0
298912,330013,30-08-2010,4.0
1142418,395556,04-05-2016,9.0
1142463,395556,04-05-2016,7.0
1142475,395556,04-05-2016,6.0
692090,362790,19-11-2013,2.0
1599140,428329,25-01-2018,4.0
1142253,395564,04-05-2016,9.0
1142054,395565,26-05-2016,2.0
2086346,461100,27-05-2019,1.0
692157,362797,21-11-2013,2.0
273980,330032,07-06-2010,1.0
692189,362799,15-11-2013,2.0
2629666,493871,28-09-2020,4.0
692331,362813,19-11-2013,1.0
692664,362814,20-11-2013,5.0
274128,330048,18-05-2010,2.0
1606341,428356,06-02-2018,3.0
274243,330052,20-05-2010,2.0
2086766,461124,25-06-2019,2.0
2093150,461124,02-07-2019,2.0
274279,330056,25-05-2010,1.0
2092129,461129,21-06-2019,2.0
692539,362828,20-11-2013,2.0
274474,330066,26-05-2010,2.0
692628,362837,19-11-2013,2.0
692801,362839,22-11-2013,4.0
1599915,428378,19-02-2018,4.0
1610345,428379,09-04-2018,2.0
1610371,428379,10-04-2018,2.0
1610450,428379,11-04-2018,2.0
692836,362844,16-12-2013,2.0
1611173,428381,03-12-2018,2.0
1610550,428382,30-07-2018,2.0
1143175,395615,12-05-2016,10.0
1143234,395615,12-05-2016,2.0
1143282,395615,12-05-2016,18.0
1143315,395615,12-05-2016,14.0
1143379,395615,12-05-2016,4.0
1610512,428383,04-06-2018,2.0
1610053,428384,13-02-2018,2.0
1610010,428384,12-02-2018,2.0
1610086,428384,14-02-2018,2.0
1611158,428385,24-09-2018,2.0
274574,330080,25-05-2010,2.0
2630138,493917,29-09-2020,2.0
1143209,395625,03-05-2016,2.0
274793,330089,21-05-2010,2.0
274765,330094,25-05-2010,2.0
693125,362862,21-11-2013,1.0
274834,330096,20-05-2010,3.0
278498,330096,02-06-2010,1.0
692999,362863,20-11-2013,2.0
275041,330098,31-05-2010,1.0
275070,330099,31-05-2010,8.0
275139,330101,07-06-2010,8.0
275183,330102,31-05-2010,2.0
276839,330102,31-05-2010,2.0
693643,362869,22-11-2013,2.0
1143459,395641,10-05-2016,3.0
1143482,395642,09-05-2016,3.0
2087496,461178,17-06-2019,3.0
2087566,461179,17-06-2019,1.0
275219,330108,25-05-2010,3.0
693158,362873,22-11-2013,1.0
2087524,461183,17-06-2019,2.0
2087540,461184,14-06-2019,2.0
693211,362876,20-11-2013,6.0
693316,362880,20-11-2013,3.0
275360,330115,25-05-2010,3.0
2087582,461188,17-06-2019,2.0
275287,330117,11-06-2010,14.0
1600952,428423,07-02-2018,2.0
693479,362887,22-11-2013,4.0
693353,362888,22-11-2013,2.0
275345,330122,27-05-2010,2.0
902413,378233,09-02-2015,2.0
902220,378234,09-02-2015,4.0
1143631,395663,12-05-2016,4.0
1601134,428438,29-01-2018,2.0
2087930,461206,17-06-2019,8.0
2092786,461206,20-06-2019,8.0
275539,330135,25-05-2010,3.0
694357,362909,22-11-2013,4.0
2631431,493983,29-09-2020,3.0
2651751,493983,09-10-2020,3.0
1144009,395681,04-05-2016,2.0
693673,362913,26-11-2013,2.0
275656,330147,28-05-2010,2.0
275720,330149,25-05-2010,5.0
275785,330153,04-06-2010,2.0
275838,330154,31-05-2010,2.0
693747,362923,21-11-2013,3.0
1144181,395698,04-05-2016,2.0
2088638,461236,15-07-2019,4.0
1144207,395701,04-05-2016,2.0
1144220,395702,04-05-2016,3.0
1144237,395703,04-05-2016,2.0
698749,362934,02-12-2013,6.0
1144255,395705,04-05-2016,3.0
276011,330171,25-05-2010,3.0
1144327,395708,04-05-2016,3.0
1144664,395709,07-05-2016,3.0
1149029,395709,14-05-2016,3.0
1144342,395710,09-05-2016,3.0
693977,362941,22-11-2013,2.0
2088921,461248,24-06-2019,1.0
1601660,428485,07-02-2018,4.0
694061,362949,24-11-2013,2.0
694236,362951,25-11-2013,4.0
694194,362953,23-11-2013,7.0
276183,330186,02-06-2010,1.0
2088983,461258,25-06-2019,2.0
2634806,494031,29-09-2020,3.0
694297,362960,27-11-2013,4.0
694341,362961,22-11-2013,3.0
276267,330196,26-05-2010,3.0
694430,362965,22-11-2013,5.0
1144663,395735,03-05-2016,2.0
1601813,428505,05-02-2018,4.0
2089407,461274,22-06-2019,3.0
1601980,428507,06-02-2018,3.0
2089153,461275,26-06-2019,4.0
1144755,395742,04-05-2016,8.0
276399,330206,20-04-2010,1.0
1601915,428512,19-02-2018,6.0
694532,362974,25-11-2013,1.0
1604258,428514,21-03-2018,5.0
1604517,428516,28-11-2018,6.0
1604416,428517,19-09-2018,6.0
1604333,428518,20-06-2018,6.0
276462,330212,26-05-2010,3.0
1145171,395752,09-05-2016,2.0
694743,362983,26-11-2013,10.0
276567,330218,14-06-2010,6.0
1602694,428526,20-09-2018,6.0
1602403,428527,22-03-2018,6.0
2089638,461294,25-06-2019,2.0
694844,362993,25-11-2013,3.0
276671,330226,31-05-2010,4.0
2633101,494064,09-10-2020,5.0
694897,362998,27-11-2013,4.0
1152723,395767,06-06-2016,2.0
2089809,461304,24-06-2019,5.0
2633225,494077,01-10-2020,4.0
1152760,395775,07-06-2016,1.0
276792,330239,07-06-2010,2.0
276805,330239,07-06-2010,2.0
276824,330240,09-06-2010,2.0
1145256,395778,04-05-2016,2.0
695582,363009,28-11-2013,16.0
694946,363010,22-11-2013,3.0
695038,363013,28-11-2013,4.0
1152792,395782,14-06-2016,2.0
2633553,494084,28-09-2020,3.0
1152840,395786,13-06-2016,2.0
1152876,395787,08-06-2016,2.0
276885,330252,04-06-2010,8.0
695072,363019,02-12-2013,2.0
1145431,395790,09-05-2016,4.0
1602467,428560,01-02-2018,4.0
277097,330260,28-05-2010,3.0
695324,363029,25-11-2013,11.0
695359,363030,28-11-2013,4.0
2090286,461338,12-07-2019,3.0
2634112,494107,05-10-2020,3.0
695521,363044,25-11-2013,2.0
