,Ing_Order,Ing_Datum,Ing_Aantal
3056087,518407,07-09-2021,5.0
187910,321802,29-06-2009,5.0
187949,321802,29-06-2009,1.0
574565,354575,11-03-2013,11.0
188041,321810,30-06-2009,8.0
1959905,452882,20-03-2019,13.0
1959928,452882,20-03-2019,14.0
1959940,452882,20-03-2019,12.0
576150,354582,18-03-2013,3.0
575225,354584,15-03-2013,5.0
3058768,518436,10-09-2021,12.0
3058800,518436,10-09-2021,11.0
3108195,518436,22-10-2021,1.0
2485818,485676,29-05-2020,8.0
1038587,387373,15-10-2015,25.0
1045516,387373,23-10-2015,1.0
574477,354607,11-03-2013,3.0
2485859,485679,09-06-2020,2.0
3062400,518447,17-09-2021,9.0
3062414,518447,17-09-2021,7.0
3062431,518447,17-09-2021,8.0
1485716,420146,15-09-2017,1.0
3056572,518449,17-09-2021,2.0
1959071,452917,21-02-2019,2.0
574699,354621,11-03-2013,5.0
574706,354621,11-03-2013,1.0
574740,354624,22-03-2013,10.0
2494975,485698,08-06-2020,1.0
2486178,485699,15-06-2020,13.0
2486193,485699,15-06-2020,3.0
2486206,485699,15-06-2020,3.0
2486215,485699,15-06-2020,6.0
2486217,485699,15-06-2020,1.0
2486220,485699,15-06-2020,2.0
575658,354640,25-03-2013,6.0
575830,354640,03-04-2013,6.0
575746,354640,26-03-2013,4.0
575883,354640,04-04-2013,5.0
575925,354640,05-04-2013,10.0
3056967,518480,11-10-2021,14.0
2487844,485716,06-06-2020,10.0
1486080,420182,12-09-2017,10.0
575164,354646,15-03-2013,8.0
2488346,485722,05-06-2020,13.0
1962563,452957,15-03-2019,6.0
1032790,387422,08-10-2015,7.0
1033544,387423,08-10-2015,5.0
1033553,387423,08-10-2015,7.0
1033554,387423,08-10-2015,8.0
576408,354662,09-04-2013,3.0
576426,354662,09-04-2013,6.0
576463,354662,09-04-2013,8.0
589027,354662,10-04-2013,9.0
589633,354662,11-04-2013,2.0
1486503,420203,15-09-2017,13.0
575530,354672,03-04-2013,5.0
3057769,518518,10-09-2021,8.0
3057775,518518,10-09-2021,8.0
3057786,518518,13-09-2021,1.0
188853,321927,06-07-2009,11.0
1033780,387463,09-10-2015,6.0
1033789,387463,09-10-2015,7.0
1038001,387469,14-10-2015,11.0
2487279,485778,02-06-2020,8.0
1034144,387474,12-10-2015,5.0
1034107,387474,09-10-2015,1.0
1038398,387474,13-10-2015,3.0
1034219,387478,13-10-2015,6.0
189017,321943,10-07-2009,7.0
577042,354712,19-03-2013,2.0
1034281,387481,25-09-2015,9.0
1034284,387481,25-09-2015,9.0
1034310,387481,25-09-2015,19.0
1034320,387482,21-09-2015,18.0
208482,321947,17-09-2009,8.0
1034400,387484,09-10-2015,5.0
1034416,387484,09-10-2015,19.0
1487176,420256,15-09-2017,2.0
577161,354723,15-03-2013,2.0
194539,321958,21-08-2009,44.0
201784,321958,28-08-2009,1.0
211439,321958,28-09-2009,3.0
577317,354744,15-03-2013,2.0
1961470,453051,25-02-2019,4.0
2492098,485826,05-06-2020,15.0
2547759,485826,15-07-2020,1.0
1034979,387522,09-10-2015,18.0
577500,354765,18-03-2013,2.0
2488249,485840,08-06-2020,8.0
189446,322002,03-07-2009,6.0
3059626,518615,10-09-2021,3.0
1487876,420319,21-09-2017,6.0
2488693,485856,08-06-2020,4.0
2488707,485856,08-06-2020,2.0
2491367,485858,08-06-2020,6.0
2500345,485858,10-06-2020,1.0
2545721,485858,14-07-2020,3.0
3061388,518631,20-09-2021,1.0
3061390,518631,20-09-2021,1.0
3061391,518631,20-09-2021,1.0
3061405,518631,20-09-2021,3.0
3061406,518631,20-09-2021,2.0
3061407,518631,20-09-2021,1.0
3061431,518631,20-09-2021,1.0
3061447,518631,20-09-2021,3.0
578022,354796,18-03-2013,1.0
2507902,485869,29-06-2020,2.0
189664,322033,06-07-2009,12.0
578084,354803,14-03-2013,2.0
578094,354803,14-03-2013,2.0
1035653,387571,13-10-2015,2.0
2488834,485877,05-06-2020,5.0
2488851,485877,05-06-2020,5.0
3060154,518645,09-09-2021,4.0
1488508,420343,14-09-2017,4.0
189864,322049,07-07-2009,7.0
578273,354821,05-04-2013,32.0
189953,322054,07-07-2009,6.0
578352,354823,15-03-2013,10.0
1035886,387591,12-10-2015,11.0
578390,354830,22-03-2013,9.0
578449,354834,28-03-2013,13.0
578553,354839,02-04-2013,11.0
578557,354839,02-04-2013,12.0
578621,354839,02-04-2013,10.0
604751,354839,17-05-2013,6.0
632287,354839,13-07-2013,4.0
696424,354839,26-11-2013,12.0
695464,354839,25-11-2013,12.0
697171,354839,27-11-2013,4.0
697176,354839,27-11-2013,6.0
578527,354841,26-03-2013,1.0
583229,354845,04-04-2013,10.0
583083,354845,27-03-2013,5.0
578589,354846,20-03-2013,9.0
578603,354846,20-03-2013,5.0
1962660,453153,25-02-2019,7.0
2503544,485924,22-06-2020,10.0
2503564,485924,22-06-2020,7.0
578817,354857,25-03-2013,14.0
578829,354858,18-03-2013,3.0
3060952,518698,15-09-2021,9.0
3060975,518698,15-09-2021,23.0
578926,354860,15-04-2013,8.0
578938,354860,15-04-2013,4.0
578945,354860,15-04-2013,10.0
2503595,485933,23-06-2020,17.0
190272,322094,08-07-2009,27.0
2503679,485939,23-06-2020,7.0
190366,322100,10-07-2009,8.0
2503634,485941,25-06-2020,8.0
190442,322102,07-07-2009,4.0
3061093,518713,09-09-2021,9.0
579240,354876,18-03-2013,16.0
190435,322110,07-07-2009,2.0
190449,322112,07-07-2009,4.0
2489940,485953,13-06-2020,1.0
2489958,485953,13-06-2020,7.0
190603,322122,13-07-2009,6.0
1489735,420427,15-09-2017,7.0
3061949,518730,30-09-2021,11.0
1489692,420430,18-09-2017,4.0
1489722,420431,18-09-2017,2.0
190638,322128,10-07-2009,14.0
190669,322128,20-07-2009,5.0
580593,354896,21-03-2013,4.0
1038438,387662,14-10-2015,5.0
1963599,453205,26-02-2019,3.0
1963602,453205,26-02-2019,3.0
1489912,420445,18-09-2017,8.0
190858,322144,13-07-2009,30.0
190831,322145,10-07-2009,21.0
190921,322148,13-07-2009,21.0
191114,322148,15-07-2009,23.0
1037955,387695,14-10-2015,1.0
1037962,387695,14-10-2015,17.0
1038062,387695,14-10-2015,6.0
1964155,453235,26-02-2019,5.0
1037551,387700,16-10-2015,9.0
579959,354934,08-04-2013,4.0
579975,354935,08-04-2013,4.0
1490152,420472,26-09-2017,4.0
579989,354936,05-04-2013,20.0
580030,354936,02-04-2013,1.0
580106,354939,02-04-2013,34.0
1494523,420476,22-09-2017,5.0
580192,354947,02-04-2013,6.0
580254,354948,03-04-2013,7.0
580286,354948,03-04-2013,7.0
580314,354948,03-04-2013,9.0
580373,354948,04-04-2013,9.0
580407,354948,04-04-2013,9.0
2491525,486027,08-06-2020,35.0
3062781,518796,17-06-2021,10.0
3062787,518796,17-06-2021,15.0
3062830,518796,17-06-2021,17.0
3062861,518796,17-06-2021,38.0
3062929,518796,17-06-2021,10.0
1493245,420493,25-09-2017,3.0
1493248,420493,25-09-2017,3.0
1514136,420493,12-10-2017,3.0
580495,354958,10-04-2013,7.0
580576,354961,18-04-2013,6.0
2491745,486035,16-06-2020,4.0
580723,354964,21-03-2013,4.0
580755,354964,21-03-2013,7.0
580769,354964,21-03-2013,3.0
1038320,387732,16-10-2015,18.0
580669,354966,12-04-2013,11.0
1490866,420503,19-09-2017,8.0
580808,354971,03-04-2013,6.0
583235,354974,28-03-2013,20.0
191738,322208,13-07-2009,4.0
580965,354981,21-03-2013,14.0
2529783,486060,13-07-2020,8.0
581175,354994,22-03-2013,8.0
581215,355000,25-03-2013,3.0
191977,322236,10-07-2009,1.0
3064045,518847,15-09-2021,3.0
581422,355008,15-04-2013,2.0
640909,355008,26-08-2013,3.0
671408,355008,18-10-2013,2.0
671424,355008,18-10-2013,5.0
695287,355008,22-11-2013,3.0
670036,355008,11-10-2013,2.0
686790,355008,08-11-2013,5.0
686819,355008,08-11-2013,2.0
706161,355008,06-01-2014,3.0
1038975,387780,26-10-2015,36.0
581638,355022,22-03-2013,9.0
581644,355022,22-03-2013,11.0
581673,355024,15-04-2013,10.0
2492490,486098,05-06-2020,8.0
2492533,486098,05-06-2020,6.0
1965555,453334,01-03-2019,2.0
192665,322268,17-07-2009,8.0
192675,322268,17-07-2009,12.0
192679,322268,17-07-2009,19.0
581913,355045,25-03-2013,6.0
584034,355045,02-04-2013,6.0
2492955,486119,08-06-2020,4.0
2492958,486119,08-06-2020,5.0
1039841,387819,19-10-2015,4.0
1045233,387820,27-10-2015,3.0
1045248,387820,27-10-2015,9.0
1045250,387820,27-10-2015,6.0
1045251,387820,27-10-2015,7.0
1045265,387820,27-10-2015,9.0
1045281,387820,27-10-2015,4.0
1965735,453361,07-03-2019,2.0
582061,355059,05-04-2013,3.0
582643,355062,02-04-2013,5.0
582614,355062,27-03-2013,2.0
1491767,420602,19-09-2017,2.0
2508521,486141,16-06-2020,2.0
2508525,486141,16-06-2020,3.0
2508529,486141,16-06-2020,4.0
2510648,486141,17-06-2020,2.0
1040230,387837,16-10-2015,8.0
192722,322306,15-07-2009,11.0
3065014,518919,20-09-2021,3.0
3065050,518919,20-09-2021,7.0
1966197,453387,15-03-2019,9.0
1501072,420620,27-10-2017,18.0
1501075,420620,27-10-2017,12.0
3065084,518926,28-09-2021,5.0
582398,355087,28-03-2013,17.0
1040456,387856,16-10-2015,3.0
582423,355089,08-04-2013,2.0
3065147,518933,14-09-2021,4.0
1040573,387862,16-10-2015,2.0
1040581,387862,16-10-2015,2.0
193376,322327,31-07-2009,25.0
193396,322327,07-08-2009,15.0
197890,322327,13-08-2009,25.0
197931,322327,13-08-2009,15.0
582513,355098,12-04-2013,22.0
2496505,486176,22-06-2020,5.0
2496511,486176,22-06-2020,11.0
1040958,387872,20-10-2015,4.0
1492267,420647,27-09-2017,3.0
193148,322357,28-07-2009,12.0
3066394,518967,20-09-2021,6.0
1053519,387902,04-11-2015,7.0
1041148,387902,16-10-2015,8.0
1041149,387902,16-10-2015,11.0
193232,322371,17-07-2009,4.0
238582,322372,22-01-2010,9.0
238613,322372,05-03-2010,24.0
258946,322372,26-03-2010,7.0
1046687,387909,23-10-2015,4.0
1057381,387909,11-11-2015,2.0
1049341,387909,06-11-2015,7.0
582949,355143,27-03-2013,9.0
583048,355148,03-04-2013,22.0
583065,355148,03-04-2013,5.0
583066,355148,03-04-2013,6.0
2507446,486223,16-06-2020,3.0
2507265,486224,22-06-2020,13.0
2507293,486224,22-06-2020,8.0
2507331,486224,22-06-2020,2.0
2507333,486224,22-06-2020,19.0
1041412,387923,16-10-2015,14.0
1041542,387924,19-10-2015,8.0
1041556,387924,19-10-2015,12.0
193539,322389,21-07-2009,8.0
231747,322389,30-11-2009,6.0
244983,322389,04-02-2010,6.0
254689,322389,16-03-2010,10.0
1493039,420699,05-10-2017,6.0
1493141,420700,25-09-2017,11.0
195468,322398,31-07-2009,7.0
1041598,387935,16-10-2015,6.0
2495557,486246,11-06-2020,12.0
2495593,486246,11-06-2020,2.0
2506810,486246,13-06-2020,2.0
193716,322408,24-07-2009,23.0
3066653,519016,23-09-2021,6.0
193872,322411,28-07-2009,17.0
583610,355180,02-04-2013,2.0
3067055,519028,22-10-2021,8.0
3067058,519028,22-10-2021,5.0
3067061,519028,22-10-2021,9.0
3067068,519028,25-10-2021,4.0
3067073,519028,25-10-2021,7.0
3067074,519028,25-10-2021,7.0
584091,355189,04-04-2013,8.0
3067159,519033,21-09-2021,1.0
1493553,420737,25-09-2017,4.0
1968131,453506,01-03-2019,2.0
2498607,486281,10-06-2020,7.0
2498623,486281,10-06-2020,2.0
2496061,486282,09-06-2020,3.0
2496067,486282,09-06-2020,3.0
584199,355211,10-04-2013,6.0
2496079,486284,13-06-2020,33.0
2496108,486284,13-06-2020,28.0
2506804,486284,13-06-2020,3.0
194119,322445,08-08-2009,7.0
2496673,486287,22-06-2020,8.0
2496701,486287,22-06-2020,8.0
2496702,486287,22-06-2020,4.0
584400,355225,03-04-2013,7.0
584404,355225,03-04-2013,2.0
593524,355225,19-04-2013,2.0
628776,355225,08-07-2013,7.0
584419,355227,02-04-2013,8.0
3067919,519069,27-09-2021,4.0
584958,355230,03-04-2013,18.0
194400,322474,18-08-2009,21.0
3070382,519087,07-10-2021,8.0
3070390,519087,07-10-2021,5.0
3070412,519087,07-10-2021,8.0
1968773,453552,04-03-2019,2.0
1968782,453552,04-03-2019,4.0
585139,355250,05-04-2013,12.0
584658,355258,03-04-2013,12.0
584725,355264,05-04-2013,7.0
1042607,388033,20-10-2015,14.0
585013,355271,03-04-2013,6.0
585046,355273,05-04-2013,3.0
587851,355274,10-04-2013,6.0
587864,355274,10-04-2013,15.0
587873,355274,10-04-2013,7.0
587883,355274,10-04-2013,13.0
1042981,388050,21-09-2015,5.0
1043099,388053,07-09-2015,15.0
1043079,388053,14-09-2015,5.0
3069191,519137,22-09-2021,4.0
194940,322531,21-08-2009,6.0
194976,322531,03-09-2009,23.0
202846,322531,07-09-2009,7.0
207226,322531,11-09-2009,2.0
194933,322532,24-07-2009,4.0
1498787,420837,25-09-2017,4.0
1494511,420837,20-09-2017,4.0
195092,322535,27-07-2009,6.0
1496141,420840,25-09-2017,2.0
1043516,388080,28-08-2015,7.0
585569,355320,05-04-2013,5.0
659116,355320,17-09-2013,3.0
661871,355320,24-09-2013,3.0
195239,322557,03-08-2009,7.0
195268,322558,05-08-2009,4.0
195278,322559,10-08-2009,4.0
195301,322560,13-08-2009,6.0
195317,322561,18-08-2009,9.0
195504,322566,04-09-2009,5.0
1044056,388106,04-11-2015,10.0
195539,322571,30-07-2009,5.0
1043919,388107,02-11-2015,5.0
1043924,388107,02-11-2015,6.0
1043931,388107,02-11-2015,3.0
1043953,388107,02-11-2015,7.0
1044003,388107,02-11-2015,9.0
1044271,388121,04-11-2015,6.0
195752,322587,30-07-2009,21.0
1044306,388124,05-11-2015,34.0
1044426,388126,09-11-2015,6.0
2498762,486432,15-06-2020,2.0
2498876,486433,15-06-2020,7.0
2498885,486433,15-06-2020,6.0
2498906,486433,15-06-2020,9.0
2498910,486433,15-06-2020,2.0
586125,355363,05-04-2013,7.0
586165,355365,12-04-2013,15.0
586207,355367,09-04-2013,2.0
1044612,388137,12-11-2015,6.0
1044725,388141,17-11-2015,4.0
1044740,388142,17-11-2015,4.0
586350,355377,09-04-2013,1.0
586399,355381,08-04-2013,4.0
196176,322619,17-09-2009,17.0
586579,355396,10-04-2013,2.0
586682,355406,10-04-2013,4.0
586688,355406,10-04-2013,6.0
586717,355406,10-04-2013,4.0
196427,322639,26-08-2009,1.0
196570,322641,14-08-2009,6.0
196590,322642,27-08-2009,15.0
202225,322642,31-08-2009,4.0
2504358,486485,22-06-2020,4.0
2504371,486485,22-06-2020,3.0
2504383,486485,22-06-2020,2.0
2504387,486485,22-06-2020,4.0
2504398,486485,22-06-2020,1.0
2504417,486485,22-06-2020,1.0
2504435,486485,22-06-2020,1.0
2504441,486485,22-06-2020,2.0
2504443,486485,22-06-2020,2.0
587794,355416,09-04-2013,12.0
587081,355416,08-04-2013,10.0
196774,322667,04-08-2009,4.0
587157,355435,08-04-2013,2.0
1046107,388205,23-10-2015,12.0
587235,355443,15-04-2013,7.0
196894,322678,06-08-2009,17.0
1046270,388216,28-10-2015,7.0
587363,355451,17-04-2013,20.0
1496952,420989,26-09-2017,13.0
197084,322686,07-08-2009,6.0
223906,322686,04-11-2009,4.0
240866,322686,19-01-2010,3.0
587349,355454,08-04-2013,2.0
3073830,519297,24-09-2021,4.0
3073888,519297,24-09-2021,15.0
3073951,519297,29-09-2021,3.0
3073954,519297,29-09-2021,1.0
588443,355459,11-04-2013,18.0
588448,355459,11-04-2013,11.0
3074787,519299,25-09-2021,10.0
3074826,519299,25-09-2021,9.0
587509,355461,17-04-2013,5.0
3072626,519311,04-10-2021,2.0
197248,322704,08-08-2009,3.0
1971705,453784,11-03-2019,2.0
613479,355485,04-06-2013,1.0
587766,355488,23-04-2013,10.0
1971918,453798,08-03-2019,3.0
1977980,453798,12-03-2019,1.0
1046756,388264,26-10-2015,6.0
3071943,519337,22-09-2021,4.0
3072014,519342,27-09-2021,10.0
3072040,519342,27-09-2021,6.0
587989,355503,09-04-2013,19.0
3072132,519347,27-09-2021,6.0
3072148,519347,27-09-2021,4.0
3072167,519347,27-09-2021,2.0
588224,355521,12-04-2013,4.0
588237,355521,17-04-2013,1.0
1047118,388294,13-11-2015,5.0
3072191,519367,02-09-2021,4.0
1047238,388296,30-10-2015,13.0
1052088,388296,02-11-2015,1.0
1972596,453842,11-03-2019,5.0
198344,322776,17-08-2009,19.0
1972491,453851,11-03-2019,7.0
1525436,421087,23-10-2017,4.0
198428,322783,14-08-2009,19.0
198590,322783,19-08-2009,12.0
1972728,453857,12-03-2019,6.0
1047519,388324,27-10-2015,4.0
3073279,519399,30-09-2021,1.0
588565,355560,25-03-2013,9.0
588571,355560,25-03-2013,11.0
1047693,388336,28-10-2015,9.0
588703,355569,12-04-2013,2.0
1972937,453880,07-03-2019,4.0
1047750,388352,12-11-2015,12.0
1047757,388352,12-11-2015,14.0
2502552,486657,12-06-2020,3.0
2502567,486657,12-06-2020,3.0
1047967,388360,29-10-2015,10.0
1062107,388360,18-11-2015,6.0
3073323,519434,15-09-2021,3.0
199130,322833,21-08-2009,10.0
1973867,453912,25-03-2019,11.0
1502156,421145,29-09-2017,7.0
1502157,421145,29-09-2017,9.0
1499551,421152,27-09-2017,5.0
1500237,421154,01-01-2019,12.0
1500262,421154,01-01-2019,7.0
589228,355626,12-04-2013,15.0
1974070,453931,14-03-2019,2.0
1974073,453931,14-03-2019,2.0
589293,355627,12-04-2013,17.0
1048372,388399,27-10-2015,4.0
1048465,388400,13-11-2015,14.0
1048512,388405,11-11-2015,6.0
1974400,453942,07-03-2019,9.0
199703,322871,20-08-2009,12.0
589452,355640,12-04-2013,4.0
1048726,388425,28-10-2015,6.0
3074741,519497,28-09-2021,1.0
3074724,519497,23-09-2021,4.0
3074732,519497,23-09-2021,5.0
3074871,519506,23-09-2021,3.0
590169,355667,15-04-2013,10.0
592695,355667,18-04-2013,9.0
199770,322902,21-08-2009,1.0
199772,322902,21-08-2009,2.0
1977858,453980,18-03-2019,14.0
199905,322910,21-08-2009,20.0
1049046,388448,28-10-2015,6.0
1049063,388448,28-10-2015,5.0
1500998,421219,29-09-2017,5.0
1501013,421219,29-09-2017,7.0
2504891,486758,15-06-2020,3.0
3075230,519526,06-10-2021,6.0
1049297,388464,29-10-2015,14.0
1975194,454001,08-03-2019,10.0
1089750,388467,25-01-2016,7.0
1050296,388471,06-11-2015,7.0
590600,355707,16-04-2013,6.0
3076950,519548,27-09-2021,4.0
3077192,519548,28-09-2021,5.0
590585,355709,15-04-2013,2.0
1975420,454014,11-03-2019,7.0
1975430,454014,11-03-2019,6.0
590660,355710,16-04-2013,14.0
1049437,388477,02-11-2015,8.0
591380,355714,18-04-2013,24.0
591387,355714,18-04-2013,1.0
591399,355714,18-04-2013,13.0
590738,355719,19-04-2013,5.0
200273,322953,25-08-2009,12.0
2521336,486799,06-07-2020,23.0
2521395,486800,07-07-2020,11.0
590847,355730,16-04-2013,10.0
3077952,519573,04-10-2021,5.0
3077960,519573,04-10-2021,5.0
200413,322968,18-09-2009,8.0
200427,322969,26-08-2009,5.0
1976191,454044,11-03-2019,2.0
1976202,454044,11-03-2019,2.0
591090,355740,19-04-2013,4.0
1050019,388510,02-11-2015,2.0
1050031,388510,02-11-2015,2.0
1977022,454052,05-04-2019,26.0
1050242,388523,30-10-2015,9.0
1050246,388523,30-10-2015,9.0
1050776,388525,30-10-2015,6.0
1056112,388525,06-11-2015,7.0
1975859,454065,11-03-2019,3.0
591293,355761,17-04-2013,7.0
3076515,519605,27-09-2021,11.0
1976439,454070,11-03-2019,4.0
1976455,454070,11-03-2019,3.0
1094628,388535,04-02-2016,2.0
3079489,519608,30-09-2021,7.0
3076596,519607,29-09-2021,8.0
1050694,388538,13-11-2015,8.0
1502506,421310,29-09-2017,22.0
1719603,421310,11-06-2018,3.0
1719608,421310,11-06-2018,2.0
1730442,421310,16-06-2018,18.0
601617,355785,14-05-2013,15.0
1051015,388555,02-11-2015,28.0
1976415,454092,11-03-2019,10.0
1051149,388565,19-11-2015,9.0
3077278,519649,01-10-2021,2.0
592194,355810,17-04-2013,5.0
3077558,519670,29-09-2021,7.0
3077827,519677,14-10-2021,11.0
2510870,486910,22-06-2020,11.0
2510878,486910,22-06-2020,17.0
201255,323071,27-08-2009,9.0
1504337,421377,29-09-2017,6.0
1511984,421377,10-10-2017,8.0
1977224,454145,23-03-2019,7.0
1977239,454145,23-03-2019,4.0
1999965,454145,27-03-2019,2.0
201362,323075,28-08-2009,26.0
256532,323075,23-03-2010,1.0
1051623,388613,03-11-2015,24.0
594704,355846,24-04-2013,12.0
592900,355850,25-04-2013,12.0
1051745,388618,05-11-2015,21.0
592906,355854,17-04-2013,19.0
593054,355858,19-04-2013,4.0
2507238,486935,17-06-2020,5.0
2507240,486935,17-06-2020,5.0
201640,323106,01-09-2009,13.0
2513470,486951,19-06-2020,1.0
2509173,486951,17-06-2020,9.0
2509193,486951,17-06-2020,5.0
2508128,486960,19-06-2020,3.0
593471,355901,22-04-2013,7.0
2508317,486977,27-06-2020,6.0
593570,355908,19-04-2013,1.0
593711,355910,29-04-2013,8.0
1504630,421450,02-10-2017,6.0
1509327,421450,04-10-2017,5.0
593658,355915,22-04-2013,10.0
3079289,519755,05-10-2021,4.0
593680,355917,06-05-2013,3.0
593761,355920,23-04-2013,11.0
1052611,388688,04-11-2015,4.0
2508661,486995,17-06-2020,1.0
2508696,486995,17-06-2020,5.0
3079522,519777,28-09-2021,11.0
615952,355947,13-06-2013,69.0
1505043,421491,05-10-2017,7.0
2509137,487031,26-06-2020,8.0
2509153,487031,26-06-2020,7.0
594432,355962,25-04-2013,7.0
594470,355962,25-04-2013,32.0
594471,355962,25-04-2013,26.0
594477,355962,25-04-2013,5.0
594514,355962,27-04-2013,1.0
202404,323195,31-08-2009,4.0
3079798,519804,12-10-2021,4.0
1979214,454270,21-02-2019,6.0
594534,355966,06-05-2013,6.0
594774,355976,23-04-2013,5.0
594799,355976,23-04-2013,2.0
594818,355976,23-04-2013,2.0
1510465,421517,06-10-2017,14.0
594923,355984,29-04-2013,7.0
594932,355984,29-04-2013,5.0
594945,355984,29-04-2013,6.0
202708,323218,07-09-2009,29.0
220324,323218,27-10-2009,9.0
220332,323218,27-10-2009,7.0
202800,323219,12-09-2009,13.0
594976,355989,24-04-2013,12.0
202926,323222,04-09-2009,7.0
1054078,388759,04-11-2015,13.0
595242,356009,22-05-2013,4.0
1054473,388778,05-11-2015,7.0
3082947,519850,01-10-2021,4.0
3082958,519850,01-10-2021,7.0
595319,356014,24-04-2013,3.0
595455,356019,01-05-2013,7.0
595478,356021,03-05-2013,4.0
1980517,454326,12-03-2019,3.0
1054672,388793,06-11-2015,14.0
203443,323264,04-09-2009,3.0
1990616,454339,21-03-2019,1.0
1980659,454339,15-03-2019,6.0
3082474,519879,04-10-2021,1.0
3082475,519879,04-10-2021,7.0
3082476,519879,04-10-2021,5.0
3082482,519879,04-10-2021,1.0
3082483,519879,04-10-2021,1.0
3082499,519879,04-10-2021,1.0
3082502,519879,04-10-2021,5.0
3082508,519879,04-10-2021,8.0
3082512,519879,04-10-2021,13.0
3103925,519879,20-10-2021,4.0
3094998,519879,10-10-2021,1.0
3095004,519879,10-10-2021,1.0
3135342,519879,15-11-2021,2.0
3139017,519879,18-11-2021,3.0
1982524,454346,14-03-2019,5.0
203690,323282,04-09-2009,2.0
3081165,519891,07-10-2021,3.0
2004502,454360,07-04-2019,9.0
595907,356056,25-04-2013,1.0
1507318,421600,09-10-2017,4.0
1506347,421600,06-10-2017,2.0
1981098,454368,25-03-2019,2.0
596115,356064,15-05-2013,36.0
204073,323305,24-08-2009,7.0
596238,356075,29-04-2013,12.0
1055544,388844,06-11-2015,15.0
596253,356077,29-04-2013,8.0
596261,356077,29-04-2013,2.0
2510945,487154,25-06-2020,1.0
2510946,487154,25-06-2020,1.0
2510955,487154,25-06-2020,1.0
204238,323315,04-09-2009,14.0
3081770,519922,01-10-2021,4.0
1055631,388855,09-11-2015,14.0
1055651,388855,09-11-2015,6.0
1055672,388855,09-11-2015,8.0
2511216,487164,25-06-2020,2.0
2511278,487164,25-06-2020,12.0
204420,323325,10-09-2009,14.0
204431,323326,11-09-2009,4.0
2511283,487167,18-06-2020,11.0
2511285,487167,18-06-2020,7.0
1055950,388868,09-11-2015,6.0
1981733,454406,15-03-2019,10.0
1981712,454407,22-03-2019,2.0
1981722,454407,23-03-2019,1.0
2511418,487176,18-06-2020,1.0
204643,323340,07-09-2009,11.0
252868,323340,10-03-2010,9.0
596542,356108,29-04-2013,9.0
1056150,388877,09-11-2015,4.0
1507277,421648,09-10-2017,3.0
596594,356112,13-05-2013,1.0
596606,356112,13-05-2013,4.0
603307,356112,14-05-2013,2.0
206670,323346,10-09-2009,6.0
206849,323346,10-09-2009,3.0
1056179,388884,09-11-2015,6.0
204913,323375,28-05-2009,7.0
1507589,421680,06-10-2017,18.0
1507620,421680,06-10-2017,12.0
597075,356150,01-05-2013,12.0
223900,323392,02-11-2009,4.0
597196,356160,02-05-2013,2.0
597212,356160,02-05-2013,1.0
597241,356160,02-05-2013,4.0
597287,356160,02-05-2013,5.0
597297,356160,02-05-2013,8.0
1982641,454466,18-03-2019,6.0
1056661,388931,20-11-2015,4.0
1056676,388931,20-11-2015,5.0
1514646,421711,10-10-2017,3.0
1508297,421711,12-10-2017,45.0
205330,323408,09-09-2009,10.0
597525,356178,06-05-2013,6.0
597545,356178,06-05-2013,7.0
206728,323415,15-09-2009,90.0
1057040,388953,10-11-2015,6.0
205396,323418,08-09-2009,3.0
1057078,388955,18-11-2015,1.0
597746,356190,03-05-2013,7.0
1057280,388969,11-11-2015,2.0
1057299,388969,16-11-2015,4.0
598003,356203,07-05-2013,3.0
2512772,487276,01-07-2020,6.0
2512795,487276,01-07-2020,8.0
1508684,421750,05-10-2017,1.0
598301,356224,07-05-2013,3.0
1057574,388994,11-11-2015,14.0
2513089,487301,08-07-2020,6.0
2513112,487301,08-07-2020,8.0
1057764,389001,19-11-2015,6.0
205810,323474,14-09-2009,14.0
1509112,421783,13-10-2017,3.0
1509121,421783,13-10-2017,2.0
2513362,487320,22-06-2020,6.0
3084552,520092,01-10-2021,7.0
3084718,520101,08-10-2021,5.0
1058027,389034,24-11-2015,8.0
1509611,421809,09-10-2017,5.0
1509699,421813,06-10-2017,5.0
1510024,421817,03-11-2017,6.0
1510040,421817,03-11-2017,6.0
2529337,487366,24-07-2020,4.0
1058311,389065,19-11-2015,5.0
599452,356298,06-05-2013,11.0
1058515,389069,13-11-2015,4.0
1060862,389070,13-11-2015,11.0
1058568,389075,16-11-2015,2.0
3085893,520157,07-10-2021,2.0
206500,323550,14-09-2009,3.0
3086154,520161,14-10-2021,3.0
3086176,520161,14-10-2021,4.0
206740,323555,21-09-2009,11.0
206716,323559,11-09-2009,2.0
1058782,389102,24-11-2015,14.0
1058822,389102,27-11-2015,2.0
206950,323567,16-09-2009,19.0
600012,356340,30-05-2013,13.0
604989,356342,17-05-2013,3.0
207083,323580,18-09-2009,19.0
246705,323581,19-02-2010,11.0
3086494,520196,06-10-2021,3.0
1511007,421896,09-10-2017,9.0
1560417,421896,23-11-2017,1.0
1580767,421896,22-12-2017,1.0
1580796,421896,22-12-2017,3.0
600694,356360,13-05-2013,8.0
615025,356360,07-06-2013,11.0
615028,356360,07-06-2013,10.0
613924,356360,06-06-2013,6.0
613928,356360,06-06-2013,2.0
613932,356360,06-06-2013,6.0
613944,356360,06-06-2013,11.0
628820,356360,09-07-2013,4.0
